,feature1,feature2,label
8307,1.7387452438144944,-1.352426793888615,0
8308,0.9830079926097036,-1.3570284848495706,0
8309,1.6867336560058253,-1.7174459639847872,0
8310,1.5159488260927736,-1.9604160027050934,0
8311,2.3355868664527453,-1.515840388795858,0
8312,1.2739094130755764,-0.31334743534094356,0
8313,1.590969538390898,-1.3707079200512844,0
8314,-0.17049285313512774,-0.7764585320661578,0
8315,1.1260207892055452,-0.42034761152737976,0
8316,0.5195155943897417,-2.354528005330835,0
8317,1.2348771535862693,-1.5010290575050653,0
8318,1.7605556239742755,-0.9824230474787009,0
8319,1.3089680933108336,-0.6302712732658263,0
8320,-0.07764240559092106,-0.24880932731837413,0
8321,0.898794764265431,-1.5497514928311644,0
8322,-0.01577022674631756,0.14724937408208505,0
8323,0.4529019863197584,-1.9923686813694415,0
8324,0.8148787805691906,-1.1009161896833581,0
8325,1.3604601740681224,-0.5876357178962809,0
8326,1.7147022285930584,-1.8528130290184759,0
8327,1.1538015999085516,-0.6703491891044233,0
8328,1.6521035964378505,-0.788128810028429,0
8329,1.920276240755162,-1.3148235827788266,0
8330,2.408704540110545,-1.7812704700746789,0
8331,0.39109469456380774,-0.6746070147044279,0
8332,1.2326308168465017,1.2243758933824456,0
8333,1.3946973715372932,-0.8949394912524162,0
8334,1.1800250385877695,-0.19551130599383115,0
8335,-0.4073994149866902,0.05721701337113849,0
8336,0.5000020952859088,0.5812120553685012,0
8337,2.0050873021532123,-0.9328809274911037,0
8338,3.209155648959593,-1.8039216441638424,0
8339,2.3204846725528863,-0.4352723768631286,0
8340,1.4398529593914133,-1.2454474201510979,0
8341,1.6042635956000533,-1.3003465933497016,0
8342,1.351626013953409,-1.9328500011140206,0
8343,-0.542670251262459,1.5507784594478666,0
8344,1.0648027532979292,-0.11510771215331828,0
8345,0.7987876838079622,0.42963690333149884,0
8346,1.112882812102794,-1.1521042136464403,0
8347,2.3864073620385042,-1.8427151413875067,0
8348,1.6249628865715602,-0.8391331072982925,0
8349,1.2754903603859709,-0.3863130920532324,0
8350,1.0803498869578798,-1.767933572418351,0
8351,0.19636691699978281,-0.7725285812320893,0
8352,0.3459301169353206,-0.9050563308276554,0
8353,1.6993272496240894,-0.5355982122527913,0
8354,0.35748324833637946,-1.3473375747730514,0
8355,0.7180126702668881,0.6753570867695486,0
8356,0.07457717605680603,-0.6383449185257455,0
8357,1.4915456744827205,0.06427017452500627,0
8358,0.9391066937657588,-0.04473105377503506,0
8359,1.1297953433347139,-0.4321299290021279,0
8360,1.4222888591433291,-1.094308516152805,0
8361,1.2398658627608046,0.07276233023549206,0
8362,0.5306160370167059,-1.2245474390307052,0
8363,2.5100454801305307,-2.31177836908891,0
8364,1.14306687771988,-0.8860083292520398,0
8365,0.635019139001618,-0.8944243965999216,0
8366,1.605435579981063,-0.8368346895597009,0
8367,1.1305941619080302,-1.16233326291121,0
8368,0.07442930791669378,-0.8411355993238607,0
8369,1.1565180970189164,-1.1583661942253678,0
8370,0.6880235225504502,0.2151600072485027,0
8371,0.40953929970171277,-0.7356015004999618,0
8372,2.066301400455102,-1.183723797083133,0
8373,0.6796905228689156,-0.3892120365615924,0
8374,0.90694458439025,-1.6827017053448179,0
8375,1.3413768274605147,-0.6067455617271844,0
8376,0.3225816926896623,-0.37162432838466875,0
8377,-0.2113229166216224,0.819908869994874,0
8378,0.20342917927937987,0.5529286265946771,0
8379,-0.7571477995677216,-0.009077255145426344,0
8380,-0.6429686643444079,-0.5277685271680806,1
8381,1.561284450095724,-1.4633718110505394,0
8382,1.4476058884441836,0.5619301521342823,0
8383,0.36816976428890036,-0.7341555945137965,0
8384,1.257486040622016,-0.4860318683943906,0
8385,1.4654795922721058,-1.3220958733263248,0
8386,0.40083950341895136,-1.1271591442388595,0
8387,0.4697811582454967,-0.8152930047875289,0
8388,1.448011888836294,-1.5982326314779203,0
8389,0.6254428213676275,-1.5784606758967592,0
8390,0.6013171705514797,-0.23124046120672925,0
8391,0.5483588297329045,-0.3649760332189611,0
8392,0.8251018279794162,-0.910909272137095,0
8393,0.5749712246322909,-1.063973583231226,0
8394,0.18005242774875785,-1.3742840855286773,0
8395,0.6047791591688171,-1.3767386258824157,0
8396,0.7948746658045552,0.08645208284639372,0
8397,1.3872803165438379,-1.1055285763565246,0
8398,1.4456155174601872,-0.9355750663848323,0
8399,0.5621741837198724,-2.131189079196858,0
8400,-0.3078299937051203,-0.7791926705035845,0
8401,1.3658230969765417,-0.8443710693189597,0
8402,1.6179519178346453,-2.4735195130168286,0
8403,0.10618333996605922,-1.8224272541682658,0
8404,2.2114615106399897,-0.6810860772710569,0
8405,1.0279094305217524,-1.1583180007742406,0
8406,0.4657974886011115,-0.7750855028743372,0
8407,1.210578357344382,0.9421041403091563,0
8408,2.121684238043647,-0.9462686449186468,0
8409,-0.1620724207727373,-0.4441586243607558,0
8410,0.9304672839288195,-1.3856887991307438,0
8411,-0.770002188891916,1.079057114092865,0
8412,1.4972304620204873,-2.186795256161814,0
8413,1.126063563738428,-2.3013066974137635,0
8414,-0.03829485106065311,-0.05646302365693612,0
8415,2.0459661041846386,-0.2942038876005406,0
8416,0.4262844366965366,-0.5779706963146778,0
8417,1.872334550936855,-2.605668928634296,0
8418,0.8542936634003444,-0.3490773668429099,0
8419,0.9841476525392079,-1.6031501495506122,0
8420,0.1640264295433025,-2.1244498770392943,0
8421,1.0467753958631512,-0.40735346149104823,0
8422,1.4199459586736718,-0.6797521125239552,0
8423,1.7958488201449612,-2.087557267478016,0
8424,1.7782750741378415,-0.6604292841139413,0
8425,0.3403678002942192,-0.11279369379654958,0
8426,0.5590439253751778,0.009922463117090441,0
8427,0.10794700544510905,-1.4492527479826576,0
8428,0.0627778189770879,-2.8034118366179426,0
8429,0.9385764134169333,-1.1398442302957248,0
8430,0.6019072776993291,-0.32063442508749873,0
8431,1.2060172374506932,-0.7999356535923465,0
8432,1.201652170108541,-1.179502132904995,0
8433,-0.09926777953356081,-0.5693690965099087,0
8434,0.4673010162805842,-1.0696471751104102,0
8435,0.2667985239284122,-0.7923487952587,0
8436,0.5062914557042657,-0.1402181095688423,0
8437,2.8283202883945213,-1.103428225307348,0
8438,-1.075445704858055,-0.6413180595833337,1
8439,0.28852160665549464,-0.9448012885734791,0
8440,1.0566878302856433,-0.8122108986290789,0
8441,1.4830720388902865,-2.6958422956800874,0
8442,-0.25679167525574753,-0.8855743290132618,0
8443,2.0908733628569136,-2.0971125487496156,0
8444,1.0022965608454943,0.10139822659670505,0
8445,1.6094615871312419,-0.7782087914702237,0
8446,1.896579677786535,-1.3956515176498416,0
8447,0.7807693118615343,0.3401425514597505,0
8448,1.254240656945362,-1.5383668948785232,0
8449,1.6557891819015635,-0.8993012407222665,0
8450,0.15317810675638444,-1.4531174953278843,0
8451,0.18226837910917815,-1.5850304705810698,0
8452,0.5012692267350185,0.7381363753315453,0
8453,0.4399157684862153,-0.5540303866375123,0
8454,-0.12456883859672141,-1.5565442159549878,0
8455,0.39239895363109556,-0.5159931544446328,0
8456,1.0676429067385806,-2.55896643934538,0
8457,-0.8446907079765575,-1.6559771857215848,0
8458,0.9660807866589752,-0.5004698041637936,0
8459,-0.03804712781769748,-0.9255089316896556,0
8460,0.6600492686861015,-0.06423443685962382,0
8461,2.4533750423295837,-0.6452043601903908,0
8462,1.2638517561646527,-0.7684642187864463,0
8463,1.9757528459139178,-2.4389940321144445,0
8464,0.08206549449961065,-0.8642606739378065,0
8465,1.86232231728978,-0.47684951189249514,0
8466,0.6434596070784941,-0.2868327480569861,0
8467,0.7666044322200174,-0.8131437829005244,0
8468,1.2393662986579352,-1.7472505161891019,0
8469,1.4687398729093046,-2.116227068829061,0
8470,-0.8255807295447042,-0.12279590592721645,0
8471,1.2791077269024065,0.32400115738985846,0
8472,1.450897071254456,-0.8529974899033662,0
8473,1.0784440186719082,-1.9244516536654217,0
8474,0.03871176878328697,0.03418366847043175,0
8475,1.1510572615145072,-0.6793817234749694,0
8476,1.537838254554309,-1.368692152944633,0
8477,2.010628050874331,-1.5220533053828142,0
8478,1.5108562666623526,-1.3195568604070376,0
8479,0.8589282351739953,-0.3419137030536168,0
8480,0.38313133340610117,-0.3284812660215949,0
8481,1.9068460263623042,-2.0259487949100743,0
8482,1.570935326400003,-0.1958392017953554,0
8483,1.6658975985572209,-0.1917824382982083,0
8484,2.2537594964797973,-0.5256160809574973,0
8485,1.3170978404239704,0.036874016011735566,0
8486,0.9710910705227809,-1.0696574555057148,0
8487,0.9864588379386299,-0.5572812010639123,0
8488,0.3038994934966158,-0.9049545574602106,0
8489,1.9660788392877175,-2.029006613816507,0
8490,0.6310111551500328,-0.7947223932088388,0
8491,1.2195847437973757,0.08685147153337658,0
8492,-0.42830065461857925,-1.3826361069559303,0
8493,0.4822029296989455,-0.4228778505636873,0
8494,1.7554106777074696,-0.2225780657592441,0
8495,1.250107979590112,-0.7741669291011555,0
8496,0.6039920604675129,-1.507891550811951,0
8497,1.8058693205261895,-1.3444711329211552,0
8498,1.6354348700193984,-0.6144840452836424,0
8499,0.34676669254085324,-1.1746552276678908,0
8500,1.6104986000582984,-2.335103290897982,0
8501,0.47788490868969746,-1.8757258578454672,0
8502,1.1537008610435528,-0.7339372162814727,0
8503,0.8833253306230185,-1.5412936179182952,0
8504,0.6790570190487113,-0.07461740375968962,0
8505,1.6962184540817176,-2.1998037730797657,0
8506,0.6215249163623435,-0.8417596343285552,0
8507,0.358715437301351,-0.4858832083946305,0
8508,0.26254680260810137,-0.05374089243610081,0
8509,0.5913715273978484,-0.7337231450690198,0
8510,1.0528447228555375,-0.9585017461155223,0
8511,1.7512741458480312,-0.816627928192488,0
8512,0.7708824703228941,-1.3182423702564976,0
8513,1.2186872425784965,-1.9493536667734066,0
8514,1.0794841513413367,-0.7912351898534746,0
8515,-0.3138248002389106,-1.0240211539689523,0
8516,-0.3515455684079245,-1.3484195315339425,0
8517,-0.17135071580438166,0.46380248504187027,0
8518,0.46799308928556393,0.38071716089385665,0
8519,0.5385786276522664,-0.254964894704375,0
8520,1.6075063092375377,-1.517873355035959,0
8521,1.273230435997236,-1.2912333867585062,0
8522,0.21525841597274187,-1.2658562438360503,0
8523,0.709488408860233,-1.0959123668832889,0
8524,-0.48734733327922064,1.2581945778932289,0
8525,2.285433885018909,-1.295470795673817,0
8526,0.6794124540209356,-0.37874207434485996,0
8527,1.1369772940072784,-0.6747866446471458,0
8528,0.688331325828412,0.33276874382265165,0
8529,0.8328500107786525,-2.4667882568361534,0
8530,1.572015773577422,-1.2638012758479344,0
8531,1.7055874286291601,-0.9609563798416452,0
8532,1.3579332959079036,-1.436842498363632,0
8533,0.3925371209666213,0.141137959223258,0
8534,1.599478346426257,-0.03577221024673016,0
8535,1.4879848738293915,-1.5476851803171794,0
8536,1.3202760673976603,0.23831174413224843,0
8537,1.3347197205262262,-1.52800133880755,0
8538,0.9231228921589285,0.005183460828633191,0
8539,1.3112660761630444,-0.9009963614408386,0
8540,0.15595948875942944,-0.8178388462132105,0
8541,0.9101956420319048,-1.0347180979318784,0
8542,-0.15513394225397192,-0.2886851723169608,0
8543,-0.12699728561624002,-0.420423559687624,0
8544,1.151849933111392,-2.7168928992071004,0
8545,1.2746926189836554,-0.5877180980337705,0
8546,1.332439381996919,0.37966168586218507,0
8547,1.6564935898021123,-0.7698692223033898,0
8548,0.5572886975130346,-1.3735039191396645,0
8549,0.5185696002698255,-1.1350869900135487,0
8550,1.903736442961908,-0.5054354637745139,0
8551,1.3579174494231208,0.08428063963256194,0
8552,0.5167658613235869,-1.1791838620583628,0
8553,1.0692819531994633,-1.0932719182266193,0
8554,1.8259450052864958,-1.130134011883458,0
8555,0.013064415489081438,-0.945754181194207,0
8556,0.3243774739705153,-0.8854903995015801,0
8557,-1.3826323293265173,-0.30657527551427466,0
8558,0.18860299255323631,-0.13224912799095345,0
8559,1.9022492569127798,-1.6432488415052116,0
8560,1.639081834635581,-2.234536197051793,0
8561,-0.34402995679262194,-0.09981709089635693,0
8562,0.10908302041117879,-1.3604360429565583,0
8563,0.5597565406892993,-1.529570081563497,0
8564,1.7519086385110874,-1.0358908604371693,0
8565,1.8723224529357738,-1.361581324361698,0
8566,1.3225081693145129,0.3786972339328405,0
8567,2.1599835919638886,-2.579085894131648,0
8568,1.8101860905964027,-1.9138706380316846,0
8569,1.6561580957329607,-1.822447151848174,0
8570,0.5643342902572617,-1.4026434623120512,0
8571,-0.3805983408715766,-0.5534988550207408,1
8572,1.156767196848898,-0.09789048137951639,0
8573,0.9273084060084492,-1.1968474532246964,0
8574,-0.4110176610509886,-0.34314591264281946,0
8575,0.5095519060819904,0.19483565206576547,0
8576,0.7945586033166047,-1.7121420522218276,0
8577,0.7330741748724641,-0.5273417018809412,0
8578,1.4984015947154654,-0.9561013324211982,0
8579,0.7601082118994078,-1.097942279027607,0
8580,0.2547410596259422,-0.3730839382015294,0
8581,1.0467677298136258,-0.7342295653984878,0
8582,0.5235495400506591,-0.9101358385461661,0
8583,0.6226183387715085,-0.8265125437158977,0
8584,0.7462293400848903,0.4478086514149253,0
8585,0.17106648863529317,-0.03829517695136608,0
8586,0.767283913198245,0.7955935160133951,0
8587,2.551780737464675,-1.7567825032875681,0
8588,0.8251678272456331,-1.7635072180999805,0
8589,1.2887067137644475,-1.7705199661301394,0
8590,1.2350802968572547,-0.9385461311297236,0
8591,1.3950879070787985,-2.0577034139696986,0
8592,1.1741071825110116,-1.8628230005981097,0
8593,0.2257268380564914,-0.055579109061131726,0
8594,-0.8453974809369451,-0.8353852760394614,1
8595,-0.06909839056701284,0.03720664067869173,0
8596,1.5050895946496825,-1.0184864334392334,0
8597,1.3119419434811377,-0.3957070400341568,0
8598,1.558175601752259,-1.378041715139424,0
8599,1.730890577789139,-1.5867511172763606,0
8600,0.680537831453967,-1.2876225147627633,0
8601,2.10982610698712,-0.5064264245170407,0
8602,0.5793803710211636,-0.25624568916543033,0
8603,1.2614373028203545,-1.563819335291793,0
8604,1.952671104204864,-2.0916169984400237,0
8605,0.8082165951214557,-1.6231435104001144,0
8606,0.516989772078988,-1.5010259583242223,0
8607,0.7196002425145354,-0.9931459251853149,0
8608,0.6776892274722901,-0.6132102877075251,0
8609,0.4867794316235067,-0.5405007378082403,0
8610,-0.4180779347763941,-1.272962718992233,0
8611,1.078159777034638,-1.8581893836465313,0
8612,1.897041461891603,-2.097507944757245,0
8613,2.0527236602715773,-1.1456152046337196,0
8614,1.597202233235767,0.33708057848070183,0
8615,1.3330886094869052,-1.623155276879536,0
8616,1.2157792384719737,-0.6436600651587177,0
8617,1.8079763406225229,-1.0870728116837274,0
8618,1.083597178710228,-0.8314365032700592,0
8619,0.9412059202282953,-0.007863030518568848,0
8620,0.30454068346230034,0.32555331474095883,0
8621,1.3132983290751579,-1.158958393250748,0
8622,2.4912287876650128,-2.5359877656698835,0
8623,0.6604074364978229,-0.6299028888083658,0
8624,0.7809524676644721,-0.5923701739856375,0
8625,1.2127627892775001,0.028416392070494734,0
8626,0.5658137094266822,-1.3065728648143469,0
8627,0.5124310063735251,-0.6302602338748218,0
8628,0.6111139826639692,-0.8557991743429463,0
8629,1.7730218262748658,0.3953134156909657,0
8630,0.8047917502367368,-1.4495625672853063,0
8631,0.963456956943213,-1.759373414817925,0
8632,1.937740749394084,-1.1482701571374876,0
8633,1.2723495013249755,-0.886924674528589,0
8634,0.8792490351725684,-1.0682265299869698,0
8635,0.7785815011528248,-0.10778866650163588,0
8636,1.4092915667499026,-1.752882237850888,0
8637,2.5497555185943472,-3.1099655693184753,0
8638,0.552219107637121,-1.2678713981151646,0
8639,1.1851489981389336,-2.3149213889759928,0
8640,1.2566910507484752,-1.2303668387980227,0
8641,0.3247304919833607,-0.6163935275850349,0
8642,0.3652943272946231,-0.9260975065124151,0
8643,2.953880975594314,-1.533704693311717,0
8644,1.6004512862658546,-2.145071520828121,0
8645,-1.0146649219711126,-0.6331366901988287,1
8646,0.04158223863436428,-2.6755886043162764,0
8647,1.1916578718651147,-2.2195936851894977,0
8648,1.4611439573654579,-1.225836671114007,0
8649,0.7274106265276667,-2.163559182360752,0
8650,1.4204397341717707,-1.7431382323298492,0
8651,1.2274413359862981,0.005140289678457588,0
8652,0.8502999622517046,-0.3955409010066814,0
8653,0.8029996580316545,-1.3585349708913488,0
8654,0.9390923246953267,-0.7932858325866048,0
8655,1.5812223971604695,0.015017209147631938,0
8656,0.8519955709691297,-0.1766223471862065,0
8657,1.519753877138199,-1.503759203387999,0
8658,1.0103603390338474,-1.6787282356978783,0
8659,0.6483771930257076,-0.9301317335157525,0
8660,0.3777011470573747,-0.5955034209118766,0
8661,0.22578842680167832,0.6046664431849775,0
8662,0.16055949185296925,-0.7149410810949381,0
8663,0.09286742707904871,-1.108449595245236,0
8664,0.9405569947873186,-0.8764259044783433,0
8665,2.0995785054228597,-2.7457257863679843,0
8666,1.4859375449049683,-1.66870291003312,0
8667,0.2028485022785037,0.02156351922671429,0
8668,0.5699815248791719,-0.7666053853627857,0
8669,1.2075801800356967,-1.428166953146512,0
8670,2.075235261765142,-1.620728669300356,0
8671,0.6559115615247441,-0.48337472104815393,1
8672,0.6527592269485338,-1.5130446245964841,0
8673,1.3310530904464153,-2.088331171009089,0
8674,0.32799837040400437,-0.02788507119052297,0
8675,1.3099076618656302,-1.8097251436892758,0
8676,1.2172590792700142,-0.789222779656245,0
8677,1.9905601671618414,-1.416932864081333,0
8678,1.1239508440096344,-1.1666799870775044,0
8679,0.791890947143667,-1.368137883272429,0
8680,1.3881216644569536,-1.956812383068152,0
8681,1.3698170441243982,-1.5453996841993098,0
8682,-0.06539843903161069,-0.1523024733800007,0
8683,1.592071724133548,-1.0595396818249854,0
8684,0.8635485420111297,-2.08916499830152,0
8685,0.6764251249793518,-1.311377407150127,0
8686,2.262118628345331,-1.6182534295306472,0
8687,-0.12171028776513104,-0.5063587942446368,0
8688,1.09335380884396,-1.1206589618270346,0
8689,0.9267275205838874,-0.6485121785919323,0
8690,0.6289571874997351,-1.5802723188525574,0
8691,1.6072511891818908,-1.406487580921228,0
8692,0.3512476949390997,0.6965780820000573,0
8693,0.6836356879399359,-1.4374086686752439,0
8694,1.8341811153611856,0.32556168894757187,0
8695,1.232244828589,-0.6465848499433058,0
